Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
55420,2026-08-07,2026-06-30,2QFinancialStatements_NonConsolidated_JP,2Q,426000000.0,358000000.0,3505000000.0,345000000.0,6058000000.0,0.694,,0.1899441340782122,3177000000.0,0.10324205225055083,0.12154065620542083,0.05694948827996038,0.006939999999999999,,-
55700,2026-08-07,2026-06-30,3QFinancialStatements_NonConsolidated_JP,3Q,586000000.0,570000000.0,1057000000.0,413000000.0,3656000000.0,0.903,,0.02807017543859658,1016000000.0,0.040354330708661346,0.554399243140965,0.11296498905908096,0.00903,,-
55970,2026-08-07,2026-06-30,2QFinancialStatements_NonConsolidated_JP,2Q,-180000000.0,-259000000.0,754000000.0,-176000000.0,55000000.0,0.043,,-0.30501930501930496,522000000.0,0.4444444444444444,-0.23872679045092837,-3.2,0.00043,,-
56950,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-28000000.0,103000000.0,2012000000.0,-28000000.0,12529000000.0,0.817,,-1.2718446601941746,2390000000.0,-0.15815899581589954,-0.013916500994035786,-0.002234815228669487,0.00817,,-
57060,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,21027000000.0,11424000000.0,201597000000.0,16824000000.0,430465000000.0,0.587,,0.8405987394957983,169040000000.0,0.19259938476100325,0.10430214735338324,0.039083316878259555,0.005869999999999999,,TOPIX Mid400
57140,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,24748000000.0,6494000000.0,253395000000.0,23452000000.0,475872000000.0,0.575,,2.8109023714197723,160129000000.0,0.5824429054075151,0.09766569979676,0.049282159908546834,0.00575,,TOPIX Mid400
57260,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,1250000000.0,684000000.0,12382000000.0,784000000.0,44617000000.0,0.413,,0.827485380116959,12106000000.0,0.02279861225838431,0.10095299628492974,0.01757177757357061,0.00413,,TOPIX Small 1
57420,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,26000000.0,63000000.0,1727000000.0,22000000.0,3239000000.0,0.49,,-0.5873015873015873,1641000000.0,0.05240706886045099,0.015055008685581933,0.006792219820932387,0.0049,,-
57530,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,1011000000.0,321000000.0,10339000000.0,335000000.0,13032000000.0,0.696,,2.149532710280374,7090000000.0,0.45825105782792663,0.09778508559822033,0.02570595457335789,0.006959999999999999,,-
57570,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,5606000000.0,1990000000.0,48939000000.0,1551000000.0,63981000000.0,0.499,,1.8170854271356784,35427000000.0,0.38140401388771283,0.11455076728171806,0.024241571716603367,0.00499,,TOPIX Small 2
58030,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,104828000000.0,41086000000.0,402009000000.0,80434000000.0,641577000000.0,0.568,,1.5514287105096627,267908000000.0,0.5005486958209535,0.26076033123636533,0.12536920743729904,0.005679999999999999,,TOPIX Large70
58050,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,8657000000.0,4955000000.0,77661000000.0,5708000000.0,109914000000.0,0.459,,0.7471241170534813,62157000000.0,0.24943288768762972,0.11147165243816072,0.0519315100897065,0.00459,,TOPIX Small 1
58200,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,224000000.0,20000000.0,3543000000.0,131000000.0,7502000000.0,0.53,,10.2,2714000000.0,0.30545320560058964,0.06322325712672876,0.017462010130631832,0.0053,,-
58430,2026-08-07,2026-06-30,3QFinancialStatements_NonConsolidated_JP,3Q,835000000.0,549000000.0,3123000000.0,581000000.0,3052000000.0,0.526,,0.5209471766848817,2741000000.0,0.1393651951842394,0.26737111751520976,0.19036697247706422,0.00526,,-
58670,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,500000000.0,188000000.0,2387000000.0,280000000.0,2231000000.0,0.564,,1.6595744680851063,1622000000.0,0.471639950678175,0.20946795140343527,0.12550425818018826,0.005639999999999999,,-
59020,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,2680000000.0,2280000000.0,25653000000.0,2253000000.0,63917000000.0,0.438,,0.17543859649122817,23493000000.0,0.09194228067935128,0.10447121194402215,0.03524883833721858,0.00438,,TOPIX Small 2
59220,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,782000000.0,440000000.0,5633000000.0,611000000.0,34487000000.0,0.705,,0.7772727272727273,5138000000.0,0.09634098871156094,0.13882478253151073,0.01771682083103778,0.00705,,-
59380,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,1762000000.0,6844000000.0,379212000000.0,-3507000000.0,656709000000.0,0.338,,-0.7425482174167154,364680000000.0,0.03984863441921682,0.004646477432148772,-0.005340264866173602,0.00338,,TOPIX Mid400
59410,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,-613000000.0,-673000000.0,6253000000.0,-382000000.0,21119000000.0,0.703,,-0.08915304606240715,5205000000.0,0.201344860710855,-0.09803294418679034,-0.018087977650456933,0.00703,,-
59430,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,1834000000.0,1658000000.0,99566000000.0,4996000000.0,148129000000.0,0.613,,0.10615199034981915,98523000000.0,0.010586360545253415,0.018419942550669907,0.03372735926118451,0.00613,,TOPIX Small 1
59460,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,561000000.0,76000000.0,21129000000.0,991000000.0,139784000000.0,0.919,,6.381578947368421,21140000000.0,-0.000520340586565804,0.02655118557432912,0.007089509528987581,0.00919,,TOPIX Small 2
59500,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,-10000000.0,-46000000.0,2378000000.0,-14000000.0,2225000000.0,0.427,,-0.782608695652174,2454000000.0,-0.030969845150774278,-0.004205214465937763,-0.006292134831460674,0.0042699999999999995,,-
59520,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,53000000.0,71000000.0,1327000000.0,40000000.0,1554000000.0,0.321,,-0.2535211267605634,1386000000.0,-0.04256854256854259,0.039939713639788994,0.02574002574002574,0.00321,,-
59530,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,119000000.0,120000000.0,2929000000.0,164000000.0,13028000000.0,0.58,,-0.008333333333333304,3282000000.0,-0.10755636806825108,0.040628200751109594,0.012588271415412957,0.0058,,
59570,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,1941000000.0,1505000000.0,25352000000.0,1203000000.0,42013000000.0,0.648,,0.28970099667774085,23859000000.0,0.06257596714028257,0.07656200694225308,0.028633994239878134,0.0064800000000000005,,TOPIX Small 2
59650,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,1199000000.0,1390000000.0,22135000000.0,2734000000.0,29027000000.0,0.576,,-0.13741007194244603,22175000000.0,-0.0018038331454340861,0.05416760786085385,0.09418816963516725,0.0057599999999999995,,-
59660,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,147000000.0,65000000.0,2030000000.0,98000000.0,13033000000.0,0.797,,1.2615384615384615,1801000000.0,0.12715158245419222,0.07241379310344828,0.007519373897030615,0.00797,,-
59690,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,79000000.0,-17000000.0,1301000000.0,57000000.0,5028000000.0,0.596,,9.99,1369000000.0,-0.0496712929145362,0.06072252113758647,0.011336515513126491,0.00596,,-
59750,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,6808000000.0,4873000000.0,100646000000.0,6562000000.0,251347000000.0,0.65,,0.3970859839934333,88120000000.0,0.14214707217430766,0.06764302605170598,0.026107333686099295,0.006500000000000001,,TOPIX Small 1
59850,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1880000000.0,2454000000.0,13290000000.0,1492000000.0,35332000000.0,0.63,,-0.23390383048084762,15410000000.0,-0.13757300454250487,0.14145974416854779,0.04222800860409827,0.0063,,TOPIX Small 2
59860,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,212000000.0,36000000.0,11814000000.0,293000000.0,16454000000.0,0.462,,4.888888888888889,12137000000.0,-0.026612836780093962,0.017944811240900627,0.01780722012884405,0.00462,,-
59970,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,272000000.0,255000000.0,5370000000.0,189000000.0,10153000000.0,0.685,,0.06666666666666665,5803000000.0,-0.07461657763225915,0.05065176908752328,0.018615187629272136,0.00685,,-
59980,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,317000000.0,407000000.0,7852000000.0,301000000.0,10452000000.0,0.314,,-0.22113022113022118,7258000000.0,0.0818407274731332,0.040371879775853284,0.028798316111748948,0.00314,,-
60050,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,3691000000.0,3510000000.0,58340000000.0,4582000000.0,247077000000.0,0.521,,0.05156695156695146,52514000000.0,0.11094184407967389,0.06326705519369215,0.018544826106841186,0.00521,,TOPIX Mid400
60290,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,81000000.0,25000000.0,1619000000.0,-45000000.0,1656000000.0,0.486,,2.24,1883000000.0,-0.14020180562931495,0.05003088326127239,-0.02717391304347826,0.00486,,-
60550,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,4741000000.0,3190000000.0,15974000000.0,3311000000.0,63540000000.0,0.832,,0.4862068965517241,13256000000.0,0.2050392275196138,0.2967947915362464,0.052108907774630155,0.00832,,TOPIX Small 1
60720,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-34000000.0,-16000000.0,810000000.0,-42000000.0,1392000000.0,0.705,,1.125,725000000.0,0.11724137931034484,-0.04197530864197531,-0.03017241379310345,0.00705,,-
60730,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,209000000.0,464000000.0,3786000000.0,121000000.0,9403000000.0,0.659,,-0.5495689655172413,4229000000.0,-0.1047528966658785,0.05520338087691495,0.012868233542486441,0.00659,,TOPIX Small 2
60870,2026-08-07,2026-06-30,3QFinancialStatements_NonConsolidated_JP,3Q,780000000.0,695000000.0,8529000000.0,514000000.0,7142000000.0,0.767,,0.1223021582733812,7888000000.0,0.0812626774847871,0.0914526908195568,0.07196863623634836,0.00767,,-
60890,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,930000000.0,394000000.0,40359000000.0,501000000.0,19942000000.0,0.36,,1.3604060913705585,35207000000.0,0.1463345357457324,0.02304318739314651,0.02512285628322134,0.0036,,TOPIX Small 2
60900,2026-08-07,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,209000000.0,249000000.0,1421000000.0,200000000.0,1828000000.0,0.802,220000000.0,-0.1606425702811245,1455000000.0,-0.023367697594501746,0.1470795214637579,0.10940919037199125,0.008020000000000001,0.05263157894736836,-
60980,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,255413000000.0,153734000000.0,1045350000000.0,202618000000.0,1787707000000.0,0.61,,0.6613956574342696,878839000000.0,0.1894670127292939,0.2443325202085426,0.11333960207125664,0.0060999999999999995,,TOPIX Core30
61380,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,508000000.0,138000000.0,2799000000.0,451000000.0,10081000000.0,0.533,,2.681159420289855,2236000000.0,0.25178890876565285,0.18149339049660593,0.04473762523559171,0.0053300000000000005,,-
61400,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1457000000.0,585000000.0,11125000000.0,1176000000.0,65892000000.0,0.789,,1.4905982905982906,10026000000.0,0.10961500099740684,0.13096629213483146,0.017847386632671644,0.007890000000000001,,TOPIX Small 1
61430,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,4452000000.0,2150000000.0,46921000000.0,3981000000.0,95536000000.0,0.595,,1.0706976744186045,37980000000.0,0.2354133754607688,0.09488288825898851,0.04167015575280523,0.0059499999999999996,,TOPIX Small 1
61450,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,72000000.0,338000000.0,6437000000.0,300000000.0,41181000000.0,0.621,,-0.7869822485207101,6337000000.0,0.01578033769922671,0.011185334783284139,0.007284912945290304,0.00621,,-
61470,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-51000000.0,-32000000.0,496000000.0,-26000000.0,1007000000.0,0.27,,0.59375,581000000.0,-0.14629948364888123,-0.1028225806451613,-0.025819265143992055,0.0027,,-
61510,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,471000000.0,452000000.0,7102000000.0,351000000.0,61151000000.0,0.891,,0.042035398230088505,6586000000.0,0.0783480109322805,0.06631934666291185,0.005739889781033835,0.00891,,TOPIX Small 2
61550,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,43000000.0,-62000000.0,3413000000.0,44000000.0,16304000000.0,0.776,,9.99,3459000000.0,-0.013298641225787833,0.01259888661002051,0.0026987242394504417,0.00776,,-
61650,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,566000000.0,384000000.0,10852000000.0,375000000.0,24297000000.0,0.706,,0.47395833333333326,10171000000.0,0.06695506833153075,0.052156284555842244,0.015434004198049142,0.0070599999999999994,,-
61670,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,618000000.0,175000000.0,5051000000.0,442000000.0,20224000000.0,0.784,,2.5314285714285716,4125000000.0,0.2244848484848485,0.1223520095030687,0.02185522151898734,0.00784,,TOPIX Small 2
61710,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,304000000.0,239000000.0,3841000000.0,148000000.0,5245000000.0,0.719,,0.2719665271966527,3566000000.0,0.07711721817162087,0.07914605571465765,0.028217349857006673,0.007189999999999999,,-
61860,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-466000000.0,-605000000.0,3917000000.0,-334000000.0,2270000000.0,0.131,,-0.22975206611570242,3947000000.0,-0.007600709399543937,-0.11896859841715599,-0.14713656387665197,0.00131,,-
62080,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,316000000.0,234000000.0,3784000000.0,228000000.0,6162000000.0,0.244,,0.3504273504273505,3611000000.0,0.04790916643589038,0.08350951374207188,0.03700097370983447,0.00244,,-
62090,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1572000000.0,3269000000.0,40310000000.0,3071000000.0,174413000000.0,0.675,,-0.5191189966350567,39745000000.0,0.01421562460686876,0.03899776730339866,0.017607632458589668,0.006750000000000001,,TOPIX Small 1
62230,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,2562000000.0,2031000000.0,18132000000.0,2555000000.0,33108000000.0,0.652,,0.26144756277695724,13897000000.0,0.304742030654098,0.1412971542025149,0.07717168056058958,0.006520000000000001,,-
62270,2026-08-07,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,5810000000.0,2095000000.0,35244000000.0,3560000000.0,14490000000.0,0.482,7610000000.0,1.7732696897374702,21005000000.0,0.677886217567246,0.1648507547383952,0.24568668046928915,0.00482,0.30981067125645434,-
62310,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,1643000000.0,988000000.0,5474000000.0,1168000000.0,14581000000.0,0.571,,0.6629554655870444,3901000000.0,0.4032299410407587,0.3001461454146876,0.08010424525066868,0.00571,,-
62330,2026-08-07,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,257000000.0,222000000.0,7534000000.0,139000000.0,3176000000.0,0.333,,0.1576576576576576,7109000000.0,0.05978337318891547,0.0341120254844704,0.04376574307304786,0.00333,,-
62350,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,1087000000.0,1107000000.0,15853000000.0,-17000000.0,93901000000.0,0.666,,-0.01806684733513997,13850000000.0,0.14462093862815895,0.06856746357156374,-0.00018104173544477694,0.00666,,TOPIX Small 1
62370,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1648000000.0,1285000000.0,12945000000.0,1434000000.0,42189000000.0,0.734,,0.28249027237354096,11246000000.0,0.15107593811132847,0.12730784086519892,0.03398990258124156,0.00734,,TOPIX Small 2
62380,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1073000000.0,702000000.0,12019000000.0,681000000.0,23246000000.0,0.81,,0.5284900284900285,10104000000.0,0.189528899445764,0.08927531408603046,0.02929536264303536,0.008100000000000001,,TOPIX Small 2
62390,2026-08-07,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,499000000.0,1519000000.0,7468000000.0,327000000.0,7966000000.0,0.758,1700000000.0,-0.6714944042132982,8917000000.0,-0.16249859818324552,0.06681842528119979,0.041049460205874966,0.00758,2.406813627254509,-
62400,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,486000000.0,659000000.0,5405000000.0,337000000.0,21928000000.0,0.746,,-0.2625189681335357,5096000000.0,0.06063579277864983,0.08991674375578168,0.015368478657424297,0.00746,,TOPIX Small 2
62450,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,147000000.0,821000000.0,6083000000.0,163000000.0,39627000000.0,0.736,,-0.8209500609013398,10719000000.0,-0.43250303199925366,0.024165707710011506,0.004113357054533525,0.00736,,-
62460,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,570000000.0,1393000000.0,4417000000.0,407000000.0,20970000000.0,0.703,,-0.5908111988513999,6653000000.0,-0.3360889824139486,0.12904686438759339,0.019408679065331426,0.00703,,-
62470,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,798000000.0,587000000.0,10211000000.0,848000000.0,64350000000.0,0.772,,0.35945485519591136,9456000000.0,0.07984348561759735,0.07815101361277055,0.013177933177933178,0.00772,,TOPIX Small 2
62480,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,29000000.0,63000000.0,320000000.0,20000000.0,3063000000.0,0.901,,-0.5396825396825398,371000000.0,-0.13746630727762799,0.090625,0.00652954619653934,0.00901,,-
62500,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,16086000000.0,11743000000.0,103782000000.0,11578000000.0,131732000000.0,0.703,,0.3698373499105849,91288000000.0,0.13686355271229522,0.15499797652772157,0.08789056569398476,0.00703,,TOPIX Small 1
62540,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,628000000.0,1378000000.0,9202000000.0,239000000.0,38542000000.0,0.339,,-0.5442670537010159,12403000000.0,-0.25808272192211557,0.06824603347098457,0.0062010274505734,0.0033900000000000002,,TOPIX Small 1
62580,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3868000000.0,1713000000.0,25883000000.0,2636000000.0,78289000000.0,0.599,,1.2580268534734382,22128000000.0,0.16969450469992764,0.149441718502492,0.033670119684757756,0.00599,,TOPIX Small 1
62690,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_IFRS,2Q,47583000000.0,24935000000.0,397376000000.0,36382000000.0,272632000000.0,0.324,,0.9082815319831563,300378000000.0,0.32291978773412167,0.11974301417297471,0.13344728425129845,0.0032400000000000003,,TOPIX Mid400
62730,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,73986000000.0,44456000000.0,270987000000.0,67863000000.0,2154827000000.0,0.91,,0.664252294403455,200180000000.0,0.35371665501049065,0.2730241672109732,0.031493479522950105,0.0091,,TOPIX Large70
62770,2026-08-07,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,2650000000.0,5688000000.0,60911000000.0,2142000000.0,71837000000.0,0.677,,-0.5341068917018283,58298000000.0,0.04482143469758815,0.043506099062566694,0.02981750351490179,0.006770000000000001,,TOPIX Small 1
62860,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,457000000.0,346000000.0,11141000000.0,294000000.0,17812000000.0,0.587,,0.3208092485549132,10678000000.0,0.0433601798089529,0.0410196571223409,0.016505726476532676,0.005869999999999999,,-
62940,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,339000000.0,517000000.0,5978000000.0,216000000.0,17884000000.0,0.453,,-0.344294003868472,6161000000.0,-0.02970297029702973,0.05670792907326865,0.01207783493625587,0.00453,,-
63100,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,5575000000.0,4356000000.0,101917000000.0,3105000000.0,83535000000.0,0.351,,0.2798438934802572,100868000000.0,0.01039973034064312,0.05470137464799788,0.037170048482671934,0.0035099999999999997,,TOPIX Small 2
63170,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,745000000.0,516000000.0,14263000000.0,935000000.0,46968000000.0,0.541,,0.443798449612403,13476000000.0,0.058400118729593276,0.052233050550375096,0.01990717083972066,0.005410000000000001,,TOPIX Small 2
63240,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1840000000.0,122000000.0,16681000000.0,1274000000.0,81386000000.0,0.719,,14.081967213114755,13496000000.0,0.2359958506224067,0.11030513758167976,0.015653797950507458,0.007189999999999999,,TOPIX Small 2
63300,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1917000000.0,669000000.0,48108000000.0,2878000000.0,46785000000.0,0.189,,1.8654708520179373,49348000000.0,-0.025127664748318068,0.03984784235470192,0.06151544298386235,0.00189,,TOPIX Small 2
63340,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-304000000.0,-136000000.0,1079000000.0,-369000000.0,2654000000.0,0.468,,1.2352941176470589,1181000000.0,-0.08636748518204906,-0.28174235403151066,-0.13903541823662396,0.00468,,-
63380,2026-08-07,2026-06-30,3QFinancialStatements_NonConsolidated_JP,3Q,-96000000.0,413000000.0,4177000000.0,-6000000.0,9862000000.0,0.645,,-1.2324455205811138,4841000000.0,-0.13716174344143772,-0.022983002154656453,-0.0006083958629081322,0.00645,,-
63390,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1104000000.0,712000000.0,39815000000.0,681000000.0,122699000000.0,0.495,,0.550561797752809,41425000000.0,-0.038865419432709714,0.027728243124450585,0.005550167483027572,0.0049499999999999995,,TOPIX Small 2
63510,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,2852000000.0,3001000000.0,19479000000.0,2640000000.0,106293000000.0,0.757,,-0.04965011662779073,18111000000.0,0.07553420573132352,0.14641408696544997,0.024837007140639553,0.00757,,TOPIX Small 2
63580,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-72000000.0,149000000.0,5620000000.0,-16000000.0,31790000000.0,0.731,,-1.483221476510067,5749000000.0,-0.022438684988693725,-0.012811387900355872,-0.0005033029254482541,0.00731,,TOPIX Small 2
63600,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,-188000000.0,-137000000.0,912000000.0,-90000000.0,10350000000.0,0.58,,0.37226277372262784,1385000000.0,-0.3415162454873646,-0.20614035087719298,-0.008695652173913044,0.0058,,-
63650,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,730000000.0,243000000.0,5827000000.0,627000000.0,31095000000.0,0.808,,2.0041152263374484,5344000000.0,0.09038173652694614,0.12527887420628112,0.020164013506994694,0.00808,,-
63690,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-377000000.0,1060000000.0,13988000000.0,-109000000.0,39611000000.0,0.543,,-1.3556603773584905,12675000000.0,0.10358974358974349,-0.02695167286245353,-0.0027517608745045567,0.005430000000000001,,TOPIX Small 2
63780,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,523000000.0,197000000.0,5837000000.0,370000000.0,20082000000.0,0.645,,1.6548223350253806,6209000000.0,-0.05991302947334509,0.08960082234024327,0.01842445971516781,0.00645,,TOPIX Small 2
63790,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1228000000.0,1021000000.0,38834000000.0,708000000.0,89465000000.0,0.751,,0.2027424094025465,35753000000.0,0.0861745867479653,0.03162177473348097,0.007913709271782261,0.00751,,TOPIX Small 2
63900,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-79000000.0,-635000000.0,10023000000.0,-17000000.0,41949000000.0,0.462,,-0.8755905511811024,12429000000.0,-0.19357953174028486,-0.007881871695101267,-0.00040525399890343035,0.00462,,-
63920,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,647000000.0,649000000.0,4317000000.0,481000000.0,18727000000.0,0.763,,-0.0030816640986132127,3721000000.0,0.16017199677506055,0.1498725967106787,0.025684840070486464,0.0076300000000000005,,-
63930,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,312000000.0,338000000.0,7716000000.0,226000000.0,28310000000.0,0.487,,-0.07692307692307687,7622000000.0,0.01233272107058525,0.04043545878693624,0.007983044860473331,0.00487,,-
63960,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,314000000.0,124000000.0,1270000000.0,334000000.0,3980000000.0,0.477,,1.532258064516129,1290000000.0,-0.015503875968992276,0.247244094488189,0.08391959798994975,0.00477,,-
64000,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,358000000.0,273000000.0,4413000000.0,201000000.0,4143000000.0,0.405,,0.31135531135531136,4418000000.0,-0.0011317338162064594,0.08112395196011783,0.048515568428674875,0.004050000000000001,,-
64050,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,258000000.0,25000000.0,4027000000.0,203000000.0,12958000000.0,0.671,,9.32,3452000000.0,0.16657010428736974,0.06406754407747703,0.01566599783917271,0.006710000000000001,,-
64120,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,15572000000.0,15353000000.0,77764000000.0,7941000000.0,252825000000.0,0.233,,0.014264313163551146,70249000000.0,0.10697661176671547,0.20024690087958438,0.03140907742509641,0.00233,,TOPIX Small 1
64250,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,10219000000.0,847000000.0,76566000000.0,62000000.0,128383000000.0,0.341,,11.064935064935066,62175000000.0,0.23145958986730997,0.13346655173314526,0.00048292998294166675,0.0034100000000000003,,-
64280,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,629000000.0,180000000.0,6227000000.0,597000000.0,18864000000.0,0.472,,2.4944444444444445,4820000000.0,0.29190871369294613,0.10101172314115947,0.03164758269720102,0.004719999999999999,,-
64300,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,2314000000.0,3526000000.0,12360000000.0,1480000000.0,50292000000.0,0.864,,-0.3437322745320477,15331000000.0,-0.19379035940251776,0.1872168284789644,0.029428139664360135,0.00864,,TOPIX Small 2
64330,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-5000000.0,-49000000.0,598000000.0,-6000000.0,2104000000.0,0.493,,-0.8979591836734694,464000000.0,0.2887931034482758,-0.008361204013377926,-0.0028517110266159697,0.00493,,-
64390,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,48000000.0,-37000000.0,1267000000.0,63000000.0,3003000000.0,0.342,,9.99,1204000000.0,0.05232558139534893,0.037884767166535126,0.02097902097902098,0.0034200000000000003,,
